0,168 353 584 787 919 930 1002 1226 1235 1654 2844 2845 2883 3086 3316 3644 3831 4088 4465 4750 4784 5022 6189 7924 8367 8521 8521 8524 8902 9071 9187 9198 9240 9259 9486 9584 9762 10360 10426 10509 10558 10598 10653 10752 10756 10859 10859 11018 11426 11523 12119 12618 12856 13091 13313 13409
1,190 197 311 311 315 315 492 504 797 797 862 1151 1188 1362 1373 1702 1704 2050 2210 2342 2432 2527 2999 3087 3234 3265 3431 3468 3470 3470 3655 3947 4087 4088 4418 4533 4558 4575 4774 4973 5024 5339 6191 6302 7453 7502 7844 7844 7891 8175 8521 8564 8565 8780 8783 8965 9032 9276 9612 10164 10353 10374 10375 10630 10653 10744 10751 10752 11064 11168 11541 11900 12035 12042 12088 12113 12161 12572 12889 13153 13288 13288 13311 13314
5,146 155 158 168 169 492 495 645 697 733 737 930 1156 1199 1344 1362 1563 1804 1805 2108 2182 2275 2299 2336 2386 2744 2923 3250 3437 3490 3592 3750 3758 3932 3938 3938 3995 4088 4088 4432 4564 4750 4853 4854 5107 5563 6090 6163 6302 6491 7019 7499 7504 7508 7509 7773 7873 7919 7920 7928 8521 8728 9015 9032 9071 9584 9672 9756 9791 9943 9957 9957 10066 10114 10144 10448 10451 10526 10527 10529 10552 10655 10989 11238 11339 11425 11480 11522 11534 11550 11576 11954 11954 11957 12054 12168 12236 12424 12441 12441 12580 12618 12621 12779 12871 12872 12873 12873 13026 13037 13071 13100 13424 13424 13509
4,177 268 733 780 929 989 1185 2128 2130 2331 2865 2901 2999 3287 3590 3938 4050 4306 4427 4432 4444 4463 4601 4603 4626 4716 4854 6098 6225 6670 6673 7234 7234 7504 7519 7521 7844 8521 8664 9009 9103 9118 9119 9475 9477 9658 9722 9767 10065 10088 10399 10453 10576 10576 10691 10758 10859 11036 11279 11362 12006 12040 12054 12161 12168 12265 12329 12329 12532 12540 12624 12858 12858 13626 13722
1,315 315 634 635 797 862 862 932 1238 1239 1240 1540 2277 2402 2403 2434 2643 2727 3276 3294 3469 3558 3726 3941 4506 4590 4916 5071 5185 5378 5575 5660 5766 6056 6123 6291 6293 6447 6884 6937 7065 7104 7302 7640 8687 8687 8847 9005 9209 9920 10248 10453 10549 10678 10858 10859 11381 11482 11764 11765 11897 11897 11900 12053 12166 12174 12763 12763 13088
6,99 148 149 158 158 212 589 634 635 780 1234 1237 1513 1819 1844 2043 2395 2647 2651 2856 3347 4123 4564 4606 5657 5763 5907 5923 5989 6086 6225 6343 6462 6491 7098 7098 7379 7382 7508 7551 7565 7753 7887 8220 8264 8264 8522 8727 8743 8743 8765 9182 9398 9686 10096 10454 10609 10613 10942 10956 11036 11478 11484 11596 11765 11922 11924 12139 12367 12418 12450 12667 12981 13475 13533
5,13 54 168 193 254 492 630 733 733 933 1235 1922 1967 1967 1971 1971 2108 2342 2502 2609 2728 2923 3194 3321 3323 3348 3423 3424 3496 3592 3798 4123 4550 4635 4712 4750 4757 5559 5582 5758 5957 5959 6163 6251 6525 7154 7412 7416 7450 7499 7502 7503 7504 7584 7640 7874 7968 7968 7990 8174 8398 8521 8548 9327 9328 9328 9610 9622 9672 9887 9895 10065 10129 10280 10353 10801 10804 10858 10858 10892 11002 11002 11042 11286 11554 11766 11841 11894 12054 12161 12218 12329 12422 12450 12451 12454 12488 12534 12578 12618 12618 12618 12651 13071 13156 13268 13347 13386 13528 13754 13758 13770
2,17 143 158 767 930 998 998 1000 1146 1237 1265 1344 1362 2019 2038 2038 2130 2246 2299 2372 2463 2608 2652 2865 2974 3016 3036 3285 3349 3427 3592 3874 4291 4410 4460 4712 5213 5410 5563 5692 5959 6163 6203 6398 6647 7120 7128 7416 7824 7918 7940 8474 8521 8521 8521 8565 8664 9071 9122 9277 9327 9328 9573 9784 9887 9991 10079 10495 10598 10732 10981 11129 11236 11279 11523 11596 11721 11765 11925 12053 12054 12083 12153 12169 12171 12171 12418 12497 12765 12873 12981 13313 13380 13428 13429 13436 13692 13693
4,230 311 402 403 582 733 733 949 1267 1268 1917 2076 2077 2334 2427 2428 3192 3250 3342 3349 3378 3938 3966 4091 4427 4463 4681 4832 4833 4854 4974 5158 5184 5395 5395 5658 5815 6230 6293 6657 6884 7065 7220 7221 7233 7320 7504 7925 8032 8173 8174 8521 9071 9094 9610 9672 9760 9906 10024 10174 10302 10525 10598 10645 10739 10739 10801 10892 11002 11036 11081 11668 11721 12038 12053 12054 12161 12254 12325 12329 12417 12586 12609 12615 12771 13313 13693 13722 13722
5,193 312 555 733 733 862 1002 1188 1750 1756 1934 2180 2248 2333 2334 2352 2431 2431 2519 2715 3000 3085 3227 3628 3821 3932 3967 4087 4087 4088 4091 4426 4505 4773 5047 5138 5386 5398 5559 6000 6000 6095 6098 6188 6190 6291 6422 6426 6966 7302 7382 7499 7584 7786 7871 8174 8220 8521 8759 8993 9071 9071 9398 9603 9609 9672 9680 9760 9922 10194 10375 10448 10494 10605 10609 10609 10645 10752 10858 10859 10890 10892 10943 11019 11110 11110 11160 11455 11455 11636 11804 11897 11897 11957 12107 12141 12422 12536 12618 12618 13178 13182 13289 13527
5,17 78 351 505 733 733 1093 1542 1970 1971 1971 2334 2894 3266 3558 3668 3836 4088 4208 4432 4463 4558 4601 4603 4626 4846 5047 5158 5386 5657 6206 6283 6302 6523 7065 8381 8439 8521 8521 8522 9197 9197 9672 10302 10429 10645 10649 10858 10859 10892 11341 11480 11979 11979 12053 12369 12499 12618 12618 12983 13320 13426 13758
6,146 155 663 675 835 835 2416 3097 3831 4290 4326 4653 4653 5086 5138 5232 5893 5923 6163 6189 6654 7185 7516 7519 7692 7873 7989 7989 8298 9407 9820 9822 10307 10362 10362 10458 10526 10609 11036 11523 11596 11596 11819 11820 12054 13533
6,145 146 236 261 268 320 380 478 835 1434 1434 1646 1899 2196 2631 2632 3754 3812 4432 4460 4701 5486 5658 5782 5893 5926 6235 6350 6350 6607 7328 7342 7431 7476 7504 7516 7519 7642 7642 7665 7698 7743 7900 7901 8449 8521 8521 8596 9072 9226 9411 9820 9821 9850 9943 9963 9964 10383 10459 10497 10513 10525 10892 11464 11551 11596 11596 12053 12054 12161 12450 12466 12482 12482 12597 13533 13533 13675
2,158 198 480 482 634 1008 1021 1155 1188 1234 1337 1340 1537 1700 1730 1855 2038 2038 2296 2303 2410 2531 2974 3346 3423 4158 4193 4974 4988 6162 6291 6293 6443 6911 7006 7122 7201 7612 7614 7654 7655 7661 7844 7985 8195 8197 8242 8243 8262 8541 8542 9032 9050 9102 9105 9286 9400 9672 10541 10609 10645 10777 10801 10956 10981 10989 11032 11416 11764 11766 11820 12052 12053 12054 12541 12851 13499
1,157 157 158 158 271 271 311 315 315 350 351 351 403 511 540 582 862 930 933 948 1082 1083 1185 1654 2317 2435 2512 2728 2878 2974 2974 3016 3087 3222 3391 3470 3932 3938 4191 4207 4212 4432 4622 4775 4854 5138 5411 5559 5653 6118 6230 6568 6654 7171 7171 7501 7502 7715 7743 7853 7854 8025 8521 8521 8549 8645 8923 9180 9208 9392 9392 9392 9609 9610 9723 10162 10606 10646 10649 11144 11144 11147 11484 11522 11523 11900 11900 12054 12085 12119 12904 13090 13288
0,168 178 350 419 456 610 844 886 992 1008 1156 1395 1504 1754 1865 2042 2067 2086 2244 2536 2546 2552 2668 2669 2669 2826 2988 3123 3148 3351 3378 3558 3564 3590 3592 3592 3921 3939 4261 4274 4286 4396 4442 4444 4609 4612 4613 4710 4750 5038 5216 5245 5364 5563 5808 5811 5929 5931 5938 6090 6189 6191 6230 6252 6495 6527 6670 6951 6966 7089 7098 7196 7328 7391 7435 7508 7528 7584 7979 8060 8171 8192 8245 8611 8649 8961 9027 9126 9261 9285 9286 9491 9540 9541 9603 9658 9748 9763 9850 9853 9870 10136 10139 10139 10141 10160 10174 10364 10454 10645 11166 11339 11416 11514 11673 11673 11765 11775 11836 11863 11866 11907 12006 12180 12226 12265 12329 12329 12348 12434 12436 12528 12535 12618 12624 12736 12785 12904 13122 13315 13335 13368 13463 13549 13560 13770
3,312 350 366 366 368 505 908 937 1028 1029 1281 1283 1823 1911 1971 1971 2116 2431 2441 3558 4563 4603 4603 4854 5021 5031 5218 5360 5518 5774 5774 6302 6429 6465 7515 7844 8521 9276 9392 9392 9598 9957 10123 10124 10352 10650 10650 10651 10850 10858 10890 10892 10943 11188 11188 11381 11483 11543 11659 11765 12417 12472 12526 12534 13571 13741 13758
3,250 351 366 366 368 401 402 930 933 949 1111 1501 1501 2427 2531 2635 2673 3229 3349 3421 3876 4088 4088 4090 4416 4750 4853 4854 5047 5051 5213 5275 5386 5582 5959 6090 6163 6189 6215 6302 6460 6491 6568 6578 7125 7220 7844 8173 8363 8521 8521 9071 9157 9277 9511 9948 9954 9957 10272 10528 10638 10650 10650 10651 10751 10892 10943 11002 11339 11341 11341 11360 11659 12054 12107 12653 13088 13154 13313 13407 13407 13522 13758
6,151 158 173 271 313 401 635 929 1855 2314 2435 2647 2744 2942 2976 3013 3013 3016 3558 3876 3980 4067 4439 4462 4726 4884 5026 5026 5028 5264 5925 5937 5937 6048 6077 6188 6189 6291 6654 6970 7098 7459 8220 8453 8521 8521 8522 8576 8584 8667 8765 8768 8768 8780 9327 9643 9813 9813 10368 10383 10383 10419 10557 10892 10907 11033 11036 11470 11483 11596 11596 11620 11707 11866 12036 12044 12052 12054 12367 12367 12526 12814 13533 13580
4,198 584 590 733 836 897 915 1185 1513 1594 1702 1730 1734 1734 1735 1735 1741 1854 2182 2266 2402 2410 2411 2412 3349 3558 3731 3932 4088 4413 4533 4670 4774 4775 4973 5071 5134 5158 5407 5410 5559 5559 5771 5959 6098 6118 6161 6225 6230 6230 6302 6345 6356 6446 6736 7014 7089 7233 7844 7850 8521 8521 8847 8919 9121 9276 9392 9672 10065 10073 10274 10275 10277 10465 10618 10627 10645 10645 10670 10752 11036 11339 11412 11659 11765 11984 12006 12708 12858 12872 13085 13163 13294 13722
3,277 323 350 366 366 778 783 948 1234 1237 1857 1970 1971 1971 2094 2095 2144 2210 2275 2435 2501 2504 2647 2651 2999 3192 3558 4027 4196 4337 4460 4463 4481 4525 4801 4853 5055 5213 5357 5658 5960 6090 6163 6166 6448 7065 7154 7243 7849 7851 8210 8217 8218 8361 8521 8522 8914 9157 9158 9187 9576 9580 9605 9697 9766 9784 10075 10598 10650 10650 10654 10654 10692 10840 10892 11002 11023 11522 11659 11659 11876 12526 12574 12578 13241 13407
6,152 239 240 401 634 663 665 682 777 915 986 1188 1191 1427 1513 1809 1841 1911 1995 1999 2415 2435 2512 2531 2618 2622 2942 2942 2974 3016 3688 3812 3814 4683 5142 5218 5671 5780 6016 6579 6671 6962 7064 7302 7320 7324 7326 7484 7509 7509 7863 7868 8032 8056 8056 8190 8453 8521 8521 8576 9620 9946 9964 10297 10448 10594 10694 10892 11036 11522 11596 11596 11892 11990 12042 12054 12184 12222 12367 12370 12664 12713 12905 12983 13005 13204 13533 13533
2,168 311 345 817 930 948 1095 1727 2038 2038 2119 2716 2790 2942 3035 3150 3153 3422 3564 3876 3887 4032 4427 5047 5087 5138 5410 5437 5767 5780 5782 5957 6056 6262 6397 6966 7517 7715 7773 7940 7955 8032 8085 8521 8521 8521 8664 8664 8847 8961 9122 9128 9398 9799 9855 9956 10135 10595 10653 10734 10976 10981 11300 11478 11522 11522 11558 11643 11920 12325 12325 12329 12653 12653 12659 12883 13380
0,13 96 150 168 357 549 573 634 665 733 1102 1103 1235 1237 1403 1513 1792 1855 1915 2014 2435 2639 2906 2923 2999 3151 3250 3252 3336 3349 3496 3592 3853 3938 3938 4345 4432 4451 4516 4603 4609 4973 5138 5158 5764 5808 6163 6188 6235 6237 6395 6476 6820 6892 6995 7110 7508 7519 7740 7844 7849 7884 7973 8206 8270 8600 8709 9016 9236 9272 9392 9672 9891 9961 9966 10004 10024 10114 10362 10363 10459 10590 10645 10664 10730 10858 10956 11342 11514 11527 11541 11900 11954 12006 12006 12006 12161 12164 12168 12189 12372 12488 12580 12582 12618 12653 13044
5,88 312 733 733 930 932 933 1008 1008 1009 1111 1235 1281 1281 2108 2243 2243 2334 2608 3143 3191 3242 3590 3758 4427 4559 4603 4604 5657 5960 6476 6479 6687 7065 7415 7733 7925 8304 8521 8565 8590 9622 9628 9672 9850 9943 10398 10453 10597 10645 10645 10752 10892 11002 11069 11480 11522 11683 11683 11766 12006 12053 12054 12161 12262 12326 12329 12329 12422 12618 12618 12664 12858
5,158 191 733 733 1008 1008 1009 1103 1235 1235 1283 1542 1921 2350 2647 2652 3422 3590 3656 3670 3671 3798 3932 3935 3943 3993 4038 4088 4334 4337 4426 4432 4462 4472 4821 4894 5047 5225 5386 5548 5563 5758 5997 6056 6058 6060 6189 6191 6192 6204 6206 6216 6230 6499 6953 6953 6966 7019 7195 7252 7504 7504 8220 8304 8521 8969 9071 9071 9410 9609 9672 9675 9853 9853 9957 10114 10454 10495 10526 10562 10645 10834 11721 11748 11897 11957 11958 12054 12417 12420 12488 12526 12578 12618 12621 12887 13022 13154 13386 13418 13658
6,94 108 140 531 531 862 1333 1513 1809 1917 2038 2647 2942 3334 3349 4434 4530 4975 6163 7356 7508 7634 7679 8259 8300 10383 10453 10590 10609 10613 10645 10664 10669 10943 10956 11037 11596 11596 11778 11897 12161 12367 12450 13071 13317 13475 13533 13533
7,10 152 560 560 561 590 733 762 930 1126 1146 1513 1542 1915 2299 2353 2431 2435 2509 2510 2554 2647 2728 2733 2857 2878 2894 2999 3037 3590 3592 3964 4197 4208 4426 4432 4463 4601 4784 4854 5138 5139 5563 5890 5932 6004 6086 6302 6462 6479 6670 6697 7308 7313 7379 7432 7873 8436 8521 8551 8661 9071 9187 9199 9206 9353 9353 9354 9355 9355 9357 9410 9610 9677 9853 9957 10114 10645 10670 10751 10838 10859 10859 11036 11168 11341 11480 11554 11765 11765 11766 11793 11794 11957 11958 12036 12038 12090 12090 12092 12233 12284 12325 12327 12367 12420 12536 12618 12618 12887 13041 13380 13424 13424
0,168 271 271 401 483 589 733 795 886 939 1730 1792 1799 1844 1852 1899 2435 2441 2706 2830 2988 2999 3099 3255 3677 3761 3932 3933 4073 4427 4560 4561 4593 5404 5559 5584 5596 5598 5707 5767 6142 6161 6568 6574 6685 7059 7059 7089 7113 7120 7169 7220 7320 8131 8521 8576 8596 8658 9067 9071 9122 9122 9187 9187 9197 9242 9392 9622 9711 9850 9977 10003 10118 10162 10274 10509 10801 11195 11381 11435 11523 11527 11571 11659 11808 11919 11995 12054 12064 12157 12329 12463 12491 12494 12578 12618 12621 12653 12723 12842 12843 13061 13088 13155 13548 13741
3,140 145 249 366 366 434 434 492 1257 2218 2334 2519 2519 2697 2778 2923 4091 4091 4464 4593 4616 4784 4854 4974 5086 5086 5386 5518 5657 5658 6127 6220 6290 6568 7065 7154 7496 7850 7851 8173 8173 8521 8662 8847 9257 9260 9583 9584 9609 9609 9761 9896 10645 10647 10650 10650 10653 10801 10858 10892 11002 11659 12038 12051 12054 12161 12262 12417 13244 13244 13585
6,50 52 54 158 239 402 615 615 780 891 891 899 1171 1171 1235 1513 1750 1846 2531 2618 2623 2745 2942 3097 3689 3748 3754 3984 4434 5218 5356 5669 5717 5717 5780 5923 5923 5925 6235 6235 6343 6564 6584 6657 6961 6970 7019 7743 8188 8264 8521 8521 8576 8765 8767 8768 9084 9226 9238 10297 10383 10505 10505 10594 10608 10609 10872 11380 11503 11523 11596 11596 11596 11675 11892 11900 11954 11955 12107 12367 12420 12964 12981 13533 13533 13614 13638 13651 13700
5,65 146 164 271 582 584 733 733 797 930 1008 1009 1185 1191 1271 1281 1730 1971 2052 2108 2108 2113 2336 2384 2435 2468 2647 2650 2856 2999 3003 3378 3932 3933 3938 4042 4120 4854 5657 6118 6212 6566 6901 7012 7064 7087 7115 7131 7320 7508 7509 7510 7524 7610 7856 7863 8521 8521 8521 8565 8576 8846 8847 9071 9121 9122 9570 9571 9672 9964 10303 10351 10527 10529 10555 10708 11166 11522 11551 11659 11765 12053 12054 12162 12164 12219 12220 12417 12419 12536 12572 12618 12761 12888 13195 13771
1,93 127 158 194 311 311 312 315 560 675 769 862 1008 1009 1235 1513 2035 2229 2246 2334 2529 2531 2536 2608 2647 2647 2744 3423 3748 3932 3938 4087 4088 4451 4854 5107 5138 5448 5657 6016 6060 6225 6230 6274 6293 6477 6654 6722 7382 8173 8173 8249 8304 8518 8599 8636 8753 9055 9071 9206 9609 9609 9849 9906 9957 10590 10892 11897 11900 12039 12053 12054 12226 12405 12422 12711 12711 12765 12765 12766 12807 13014 13061 13288 13697
3,230 350 366 366 948 949 1095 1501 1971 1971 1976 2608 2902 3161 3192 3227 3252 3350 3558 3932 4462 4725 4854 5055 5213 5275 5357 6189 6190 7120 7121 7220 7824 7849 8521 8521 9392 9392 9948 10162 10237 10650 10650 10692 10892 11464 11578 11659 11863 12036 12054 12329 12402 12513 12653 12767 13755
4,124 165 929 948 970 1004 1004 1126 1126 1395 1730 2115 2334 2441 2650 2696 2865 2999 3123 3334 3370 3371 3876 4413 4460 4461 4463 4653 4657 4683 5047 5086 5088 5158 5218 5746 6056 6097 6568 6570 6875 6884 6887 7208 7233 7561 7844 7925 8044 8521 8521 8521 8521 8807 8858 9071 9073 9180 9907 10199 10301 10349 10598 10602 10752 10921 11238 11238 11279 11405 11407 11522 12043 12054 12090 12368 12418 12471 12534 12722 12872 12887 13454 13722 13755
4,350 949 949 1186 1235 1311 1434 2182 2299 2334 2537 2701 2729 2923 3470 3590 3675 3893 3893 4155 4362 4362 4462 4463 4683 5138 5213 6121 6163 6204 6230 6574 7089 7220 7233 7434 7504 8521 8522 8542 9071 9122 9392 9574 9760 9765 9922 9963 10174 10174 10185 10199 10237 10277 10448 10645 10645 10649 10751 11522 11942 12054 12088 12329 12586 12872 13313 13614 13614 13614 13722
4,101 350 402 733 783 908 1185 1191 1235 1394 1594 2108 2402 2529 2617 2639 2701 2713 3067 3090 3137 3250 3324 3333 3349 3474 3563 3564 3671 3704 3826 3876 3934 3938 4040 4364 4413 4558 4653 4818 5071 5139 5158 5284 5363 5664 5929 5931 5957 6060 6123 6188 6189 6237 6302 6424 6523 6565 6568 6661 6697 7089 7128 7232 7233 7233 7234 7301 7334 7533 7634 7746 7757 7844 7869 7897 8171 8173 8173 8196 8522 9122 9122 9197 9205 9206 9416 9475 9672 9733 9850 9907 9957 10003 10005 10162 10185 10277 10525 10528 10529 10645 10670 10672 10801 10842 10856 10859 10888 10891 10892 10917 10919 11036 11157 11522 11900 11957 11989 12006 12218 12422 12424 12534 12534 12540 12542 12572 12574 12616 12653 12870 12872 12888 12988 13087 13192 13311 13311 13312 13454 13454 13460 13463 13466 13722
5,44 44 158 197 401 434 434 434 733 733 739 932 1513 1555 2288 2334 2661 2923 3113 3250 3252 3287 3590 3592 3932 3938 4036 4208 4208 4336 4337 4432 4462 4465 4499 4550 4681 4854 4902 5185 5386 5582 5636 5657 6056 6230 6474 6477 6525 6566 7154 7243 7320 7501 7571 8175 8521 9071 9122 9672 9892 9922 9947 9947 10302 10402 10645 10892 10943 11002 11024 11129 11433 11522 12053 12054 12161 12164 12329 12329 12417 12422 12618 13154 13191 13523
4,268 584 949 1185 1594 1730 1734 1735 1735 1883 1967 2182 2298 2639 2643 2727 3035 3073 3086 3180 3250 3333 3563 4412 4432 4559 4575 4591 4783 4833 4853 4948 5047 5158 5387 5395 5395 5395 5472 5571 5653 5658 6056 6397 6566 6647 6722 7219 7233 7428 7504 7653 7744 7833 7979 7979 8173 8403 8521 8521 8625 8847 9049 9058 9121 9277 9283 9422 9711 9756 9764 9849 10024 10115 10118 10303 10399 10549 10598 10655 10656 10752 10851 10858 10943 11002 11101 11109 11166 11225 11412 11414 11522 11523 11534 11611 11832 11984 12054 12106 12262 12329 12329 12542 12722 12981 12983 13088 13313 13314 13380 13508 13722
4,350 695 929 930 933 990 992 2286 2345 2639 2651 2854 2923 3375 3590 3675 4460 4464 5133 5133 5139 5395 5395 5658 6056 6062 6062 6160 6189 6203 6230 6491 6915 7064 7114 7115 7233 7609 7865 8521 8521 8521 8995 8995 8995 9094 9849 9850 9886 10645 10645 10706 10752 11129 11166 11297 11414 11659 12054 12325 12325 12329 12329 12872 12904 13605 13693 13700 13722
6,584 663 665 1308 1513 1823 1855 1881 2942 3085 3247 3422 3423 3753 3814 3826 3932 3938 4288 4462 4569 4653 4854 5232 5486 5677 5727 6330 6563 6834 6838 6968 7073 7589 7658 7989 8206 8521 8521 8522 8565 8652 9022 9170 9208 9328 9686 9850 10362 10368 10383 10458 11290 11480 11522 11534 11596 11596 11775 12054 12161 12367 12664 12722 13034 13533
5,192 197 272 276 315 733 733 797 1188 1891 2107 2182 2338 3194 3325 3325 3592 3592 4101 4444 5049 5158 6098 6447 7125 7509 7844 8171 8285 8759 9337 9604 9672 9718 9718 10144 10155 10165 10693 10801 10859 10859 11214 12054 12119 12161 12369 12578 12618 12618 13088 13343 13700
1,165 315 862 862 862 914 915 1185 1338 1362 2216 2537 2565 2635 2865 2900 2900 2902 3334 3423 3423 3470 3558 3887 3888 4087 4087 4088 4091 4091 4261 4528 4558 4558 5047 5657 5657 5692 5948 6090 6098 6227 6292 6734 6951 7064 7243 7243 7508 9067 9180 9783 10034 10164 10518 10764 10804 11659 11900 12054 12369 13161 13288 13303 13417 13626 13627 13628
6,78 146 155 261 380 663 675 835 835 1434 1434 1708 1995 1995 2634 3013 3641 3874 3932 3938 4701 5080 5143 5923 6188 6202 6235 6291 6348 6376 6377 6377 7516 7519 7994 8056 8327 8565 8721 9820 9822 9850 10383 10450 10459 10608 10609 10752 10892 11036 11223 11480 11596 11596 11820 12052 12053 12161 12162 12482 12482 13533 13533
1,315 315 401 419 584 590 862 862 929 1185 1792 1990 2050 2303 2463 2531 2865 2900 2999 3470 4073 4091 4091 4681 4854 4883 5339 5657 5932 6162 6202 6741 6741 6765 6765 6825 7243 7244 7499 7844 7924 8015 8173 8521 8521 8521 8576 8630 8799 9094 9490 9518 9522 9522 9609 10053 10053 10166 10166 10485 10512 10645 10645 10669 10671 10672 10773 10892 10970 11131 11145 11146 11166 11169 11193 11469 11472 11480 11766 11900 12042 12054 12536 12572 13070 13288 13304 13306 13373 13378 13378 13378 13379
5,13 100 193 227 402 464 733 733 739 739 769 842 908 915 2148 2299 2310 2334 2431 2577 2923 3097 3123 3742 3744 3744 4261 4336 4353 4357 4412 4413 4432 4450 4544 4671 4767 4767 5040 5166 5166 5386 5402 5407 5664 5664 5957 5978 5979 6063 6099 6118 6123 6235 6291 6292 6293 6302 6476 6497 6783 6789 6995 7065 7111 7116 7193 7243 7244 7501 7529 7529 7989 8171 8481 8521 8521 8882 9032 9058 9071 9197 9199 9436 9459 9459 9672 9954 9956 9957 9957 10115 10417 10528 10529 10645 10752 10801 10840 10842 10858 10892 11036 11339 11350 11350 11412 11480 11523 11534 11573 11573 11578 11897 11900 11922 12009 12054 12162 12618 12621 12888 13087 13269 13270 13273 13320 13444 13445 13460 13537 13538 13538 13647
